16	tuzie	Tuzie	45.9667	0.15
16	saint-georges-16	Saint-Georges	45.9667	0.266667
16	laprade-16	Laprade	45.2833	0.183333
16	saint-laurent-de-belzagot	Saint-Laurent-de-Belzagot	45.3833	0.116667
16	saint-christophe-16	Saint-Christophe	46.0031	0.85
16	villejoubert	Villejoubert	45.8	0.183333
16	roussines-16	Roussines	45.7167	0.616667
16	taize-aizie	Taizé-Aizie	46.05	0.233333
16	cherves-richemont	Cherves-Richemont	45.7434	-0.353056
16	agris	Agris	45.7833	0.333333
16	empure	Empuré	46.0167	0.05
16	blanzaguet-saint-cybard	Blanzaguet-Saint-Cybard	45.47	0.320278
16	juille-16	Juillé	45.9167	0.15
16	villognon	Villognon	45.8667	0.1
16	birac-16	Birac	45.5667	-0.066667
16	verdille	Verdille	45.8833	-0.1
16	ambleville-16	Ambleville	45.55	-0.216667
16	saint-angeau	Saint-Angeau	45.85	0.283333
16	pranzac	Pranzac	45.6667	0.35
16	mainxe	Mainxe	45.6333	-0.183333
16	barret	Barret	45.4833	-0.2
16	vieux-cerier	Le Vieux-Cérier	45.9667	0.433333
16	guizengeard	Guizengeard	45.3	-0.1
16	xambes	Xambes	45.8333	0.1
16	moutonneau	Moutonneau	45.9	0.233333
16	aubeville	Aubeville	45.5	-0.016667
16	magnac-sur-touvre	Magnac-sur-Touvre	45.6667	0.233333
16	tache	La Tâche	45.8833	0.35
16	oriolles	Oriolles	45.35	-0.116667
16	orival-16	Orival	45.2833	0.066667
16	chassenon	Chassenon	45.85	0.766667
16	saint-genis-d-hiersac	Saint-Genis-d'Hiersac	45.75	0.033333
16	vieux-ruffec	Vieux-Ruffec	46.0167	0.383333
16	lussac-16	Lussac	45.8609	0.463333
16	foussignac	Foussignac	45.7167	-0.116667
16	challignac	Challignac	45.4167	-0.083333
16	sigogne	Sigogne	45.7333	-0.15
16	mouton	Mouton	45.8833	0.25
16	dirac	Dirac	45.6	0.25
16	brie-16	Brie	45.7378	0.240833
16	verneuil-16	Verneuil	45.7833	0.7
16	orgedeuil	Orgedeuil	45.7	0.5
16	saint-yrieix-sur-charente	Saint-Yrieix-sur-Charente	45.6833	0.116667
16	saint-simon-16	Saint-Simon	45.65	-0.066667
16	chenon	Chenon	45.95	0.25
16	jarnac	Jarnac	45.6833	-0.166667
16	sainte-souline	Sainte-Souline	45.3833	-0.016667
16	mesnac	Mesnac	45.7833	-0.35
16	peruse	La Péruse	45.8833	0.616667
16	verrieres-16	Verrières	45.5712	-0.266944
16	brie-sous-chalais	Brie-sous-Chalais	45.3167	0.00611111
16	saint-leger-16	Saint-Léger	45.46	0.045
16	souvigne-16	Souvigné	45.9667	0.066667
16	bassac	Bassac	45.6667	-0.1
16	charmant	Charmant	45.5	0.183333
16	rouillac-16	Rouillac	45.7833	-0.066667
16	valence-16	Valence	45.8833	0.3
16	grassac	Grassac	45.5833	0.4
16	juillac-le-coq	Juillac-le-Coq	45.5833	-0.266667
16	sainte-severe	Sainte-Sévère	45.75	-0.233333
16	brie-sous-barbezieux	Brie-sous-Barbezieux	45.4333	-0.033333
16	plaizac	Plaizac	45.75	-0.116667
16	chasseneuil-sur-bonnieure	Chasseneuil-sur-Bonnieure	45.8239	0.45
16	anais-16	Anais	45.7742	0.208889
16	fleac	Fléac	45.6667	0.1
16	grand-madieu	Le Grand-Madieu	45.9333	0.433333
16	montignac-charente	Montignac-Charente	45.7833	0.116667
16	chavenat	Chavenat	45.45	0.166667
16	parzac	Parzac	45.9333	0.416667
16	gurat	Gurat	45.4333	0.266667
16	tourriers	Tourriers	45.8	0.183333
16	guimps	Guimps	45.4667	-0.25
16	saint-sulpice-de-cognac	Saint-Sulpice-de-Cognac	45.7667	-0.383333
16	chabrac	Chabrac	45.9333	0.733333
16	rivieres-16	Rivières	45.75	0.35
16	saint-laurent-de-ceris	Saint-Laurent-de-Céris	45.95	0.483333
16	pressignac	Pressignac	45.8333	0.733333
16	malaville	Malaville	45.55	-0.1
16	yviers	Yviers	45.2833	-0.005
16	salles-d-angles	Salles-d'Angles	45.6167	-0.333333
16	courbillac	Courbillac	45.7667	-0.166667
16	marillac-le-franc	Marillac-le-Franc	45.7353	0.429722
16	sauvignac	Sauvignac	45.25	-0.083333
16	lamerac	Lamérac	45.4333	-0.216667
16	mouzon-16	Mouzon	45.8	0.616667
16	vouthon	Vouthon	45.6667	0.466667
16	merpins	Merpins	45.6833	-0.4
16	abzac-16	Abzac	46.1	0.7
16	saint-adjutory	Saint-Adjutory	45.7667	0.483333
16	saint-avit-16	Saint-Avit	45.2333	0.05
16	gond-pontouvre	Gond-Pontouvre	45.6692	0.166111
16	houlette	Houlette	45.7667	-0.2
16	sauvagnac	Sauvagnac	45.75	0.65
16	champmillon	Champmillon	45.6333	-0.000277778
16	villiers-le-roux	Villiers-le-Roux	46.05	0.1
16	esse-16	Esse	46.0333	0.716667
16	bernac-16	Bernac	46.0333	0.166667
16	hiersac	Hiersac	45.6667	0.00472222
16	oradour-16	Oradour	45.9	-0.033333
16	suaux	Suaux	45.85	0.516667
16	fleurac-16	Fleurac	45.7167	-0.083333
16	julienne	Julienne	45.7	-0.233333
16	montmoreau-saint-cybard	Montmoreau-Saint-Cybard	45.3989	0.130833
16	villefagnan	Villefagnan	46.0167	0.083333
16	saint-severin	Saint-Séverin	45.3167	0.25
16	aubeterre-sur-dronne	Aubeterre-sur-Dronne	45.2667	0.166667
16	vaux-rouillac	Vaux-Rouillac	45.75	-0.083333
16	saulgond	Saulgond	45.95	0.783333
16	saint-romain-16	Saint-Romain	45.2762	0.148056
16	hiesse	Hiesse	46.05	0.583333
16	breville	Bréville	45.8	-0.266667
16	saint-sornin-16	Saint-Sornin	45.7	0.433333
16	bioussac	Bioussac	46.0333	0.283333
16	bayers	Bayers	45.9167	0.233333
16	couture-16	Couture	45.9333	0.283333
16	rochette-16	La Rochette	45.8167	0.316667
16	longre	Longré	46	-0.016667
16	ambernac	Ambernac	45.9833	0.533333
16	pereuil	Péreuil	45.4833	-0.016667
16	mouthiers-sur-boeme	Mouthiers-sur-Boëme	45.55	0.116667
16	saint-coutant-16	Saint-Coutant	45.9953	0.459167
16	saint-fort-sur-le-ne	Saint-Fort-sur-le-Né	45.5833	-0.3
16	lagarde-sur-le-ne	Lagarde-sur-le-Né	45.5167	-0.2
16	courgeac	Courgeac	45.4	0.083333
16	ruelle-sur-touvre	Ruelle-sur-Touvre	45.6833	0.233333
16	angeac-champagne	Angeac-Champagne	45.6	-0.3
16	ecuras	Écuras	45.6833	0.566667
16	saint-medard-16	Saint-Médard	45.5109	-0.137222
16	marthon	Marthon	45.6167	0.45
16	edon	Édon	45.4833	0.35
16	alloue	Alloue	46.0333	0.516667
16	angeac-charente	Angeac-Charente	45.6333	-0.066667
16	lignieres-sonneville	Lignières-Sonneville	45.5667	-0.183333
16	sers-16	Sers	45.6	0.316667
16	chenommet	Chenommet	45.9333	0.25
16	saint-saturnin-16	Saint-Saturnin	45.6667	0.05
16	saint-simeux	Saint-Simeux	45.6333	-0.033333
16	echallat	Échallat	45.7167	-0.033333
16	brossac	Brossac	45.3333	-0.05
16	saint-preuil	Saint-Preuil	45.6	-0.166667
16	ronsenac	Ronsenac	45.4833	0.233333
16	saint-projet-saint-constant	Saint-Projet-Saint-Constant	45.7333	0.35
16	poullignac	Poullignac	45.4	-0.016667
16	gondeville	Gondeville	45.6667	-0.15
16	lonnes	Lonnes	45.9333	0.166667
16	saint-martin-du-clocher	Saint-Martin-du-Clocher	46.05	0.15
16	touvre	Touvre	45.6667	0.25
16	barbezieux-saint-hilaire	Barbezieux-Saint-Hilaire	45.4728	-0.155556
16	vilhonneur	Vilhonneur	45.6833	0.416667
16	souffrignac	Souffrignac	45.5833	0.5
16	theil-rabier	Theil-Rabier	46.05	0.033333
16	gours-16	Gours	45.9667	-0.066667
16	bignac	Bignac	45.8	0.066667
16	licheres	Lichères	45.9	0.216667
16	aussac-vadalle	Aussac-Vadalle	45.8164	0.220556
16	saint-mary	Saint-Mary	45.85	0.366667
16	gimeux	Gimeux	45.6333	-0.366667
16	faye-16	La Faye	46.0167	0.15
16	courcome	Courcôme	45.9833	0.133333
16	saint-quentin-de-chalais	Saint-Quentin-de-Chalais	45.2667	0.066667
16	chaise-16	Chaise	45.5333	-0.241667
16	bellon	Bellon	45.3	0.116667
16	cognac	Cognac	45.7	-0.333333
16	lupsault	Lupsault	45.9333	-0.066667
16	villebois-lavalette	Villebois-Lavalette	45.4833	0.283333
16	pillac	Pillac	45.3167	0.183333
16	bors-(canton-de-baignes-sainte-radegonde)	Bors (Canton de Baignes-Sainte-Radegonde)	45.3278	-0.193889
16	paizay-naudouin-embourie	Paizay-Naudouin-Embourie	46.0303	-0.00333333
16	chassiecq	Chassiecq	45.95	0.383333
16	villegats-16	Villegats	45.9833	0.2
16	chazelles-16	Chazelles	45.65	0.366667
16	etagnac	Étagnac	45.9	0.783333
16	plassac-rouffiac	Plassac-Rouffiac	45.5333	0.066667
16	montjean-16	Montjean	46.0833	0.116667
16	passirac	Passirac	45.35	-0.066667
16	balzac	Balzac	45.7	0.116667
16	gourville	Gourville	45.8333	-0.016667
16	londigny	Londigny	46.0833	0.133333
16	saint-brice-16	Saint-Brice	45.6833	-0.283333
16	becheresse	Bécheresse	45.5	0.083333
16	rouzede	Rouzède	45.7167	0.55
16	gente	Genté	45.6167	-0.316667
16	nanclars	Nanclars	45.85	0.216667
16	salles-lavalette	Salles-Lavalette	45.3833	0.233333
16	salles-de-barbezieux	Salles-de-Barbezieux	45.45	-0.133333
16	ebreon	Ébréon	45.9333	0.033333
16	mareuil-16	Mareuil	45.7667	-0.133333
16	montchaude	Montchaude	45.45	-0.2
16	roullet-saint-estephe	Roullet-Saint-Estèphe	45.5837	0.0472222
16	chirac-16	Chirac	45.9167	0.65
16	bouteville	Bouteville	45.6	-0.133333
16	epenede	Épenède	46.0667	0.533333
16	triac-lautrait	Triac-Lautrait	45.6667	-0.116667
16	asnieres-sur-nouere	Asnières-sur-Nouère	45.7167	0.05
16	berneuil-16	Berneuil	45.3931	-0.0727778
16	chevrerie	La Chèvrerie	46.0333	0.133333
16	rouffiac-16	Rouffiac	45.2667	0.083333
16	vindelle	Vindelle	45.7167	0.116667
16	montrollet	Montrollet	45.9811	0.89509
16	mons-16	Mons	45.8684	-0.0147222
16	bunzac	Bunzac	45.7	0.35
16	vouharte	Vouharte	45.8167	0.066667
16	lessac	Lessac	46.0667	0.666667
16	angouleme	Angoulême	45.65	0.15
16	baignes-sainte-radegonde	Baignes-Sainte-Radegonde	45.3833	-0.233333
16	viville	Viville	45.5167	-0.116667
16	tatre	Le Tâtre	45.4	-0.2
16	montbron	Montbron	45.6667	0.5
16	gensac-la-pallue	Gensac-la-Pallue	45.65	-0.25
16	chassors	Chassors	45.7	-0.216667
16	rioux-martin	Rioux-Martin	45.25	0.00222222
16	vervant-16	Vervant	45.8333	0.116667
16	gardes-le-pontaroux	Gardes-le-Pontaroux	45.5	0.333333
16	confolens	Confolens	46.0167	0.666667
16	aignes-et-puyperoux	Aignes-et-Puypéroux	45.45	0.15
16	beaulieu-sur-sonnette	Beaulieu-sur-Sonnette	45.9333	0.383333
16	ranville-breuillaud	Ranville-Breuillaud	45.9	-0.116667
16	lesignac-durand	Lésignac-Durand	45.8167	0.633333
16	saint-gourson	Saint-Gourson	45.95	0.316667
16	eraville	Éraville	45.5833	-0.083333
16	champniers-16	Champniers	45.7167	0.2
16	pleuville	Pleuville	46.1	0.5
16	isle-d-espagnac	L'Isle-d'Espagnac	45.6667	0.2
16	bazac	Bazac	45.2167	0.05
16	bonneville-16	Bonneville	45.8333	-0.033333
16	mazerolles-16	Mazerolles	45.7475	0.533889
16	mornac	Mornac	45.6833	0.266667
16	mazieres	Mazières	45.8333	0.566667
16	brettes	Brettes	46	0.033333
16	saint-quentin-sur-charente	Saint-Quentin-sur-Charente	45.8333	0.683333
16	fouqueure	Fouqueure	45.8833	0.066667
16	suris	Suris	45.85	0.633333
16	chabanais	Chabanais	45.8667	0.716667
16	chantillac	Chantillac	45.3333	-0.25
16	turgon	Turgon	45.95	0.4
16	bors-(canton-de-montmoreau-saint-cybard)	Bors (Canton de Montmoreau-Saint-Cybard)	45.3445	0.167778
16	ligne-16	Ligné	45.9167	0.116667
16	dignac	Dignac	45.55	0.283333
16	saint-germain-de-montbron	Saint-Germain-de-Montbron	45.6333	0.416667
16	nonaville	Nonaville	45.5333	-0.083333
16	sainte-colombe-16	Sainte-Colombe	45.8334	0.318889
16	nersac	Nersac	45.6333	0.05
16	aunac	Aunac	45.9167	0.25
16	fouquebrune	Fouquebrune	45.5333	0.2
16	jurignac	Jurignac	45.5333	-0.033333
16	nonac	Nonac	45.4167	0.05
16	condac	Condac	46.0167	0.233333
16	saint-aulais-la-chapelle	Saint-Aulais-la-Chapelle	45.45	-0.05
17	saint-pierre-d-oleron	Saint-Pierre-d'Oléron	45.95	-1.31667
17	saint-sever-de-saintonge	Saint-Sever-de-Saintonge	45.6939	-0.508333
17	romazieres	Romazières	45.9833	-0.166667
17	nancras	Nancras	45.75	-0.883333
17	trizay	Trizay	45.8833	-0.9
17	saint-ouen-17	Saint-Ouen	45.8667	-0.166667
17	breuillet-17	Breuillet	45.7	-1.05
17	gourvillette	Gourvillette	45.8833	-0.216667
17	saint-germain-de-vibrac	Saint-Germain-de-Vibrac	45.4333	-0.316667
17	jarrie-audouin	La Jarrie-Audouin	46.0333	-0.483333
17	chermignac	Chermignac	45.6833	-0.666667
17	preguillac	Préguillac	45.6667	-0.616667
17	courcoury	Courcoury	45.7167	-0.583333
17	ronde	La Ronde	46.3	-0.8075
17	saint-bris-des-bois	Saint-Bris-des-Bois	45.7667	-0.483333
17	saint-sauvant-17	Saint-Sauvant	45.7392	-0.503889
17	saint-mande-sur-bredoire	Saint-Mandé-sur-Brédoire	46.0167	-0.3
17	clam	Clam	45.5	-0.45
17	soubise	Soubise	45.9333	-1
17	clavette	Clavette	46.1333	-1.01667
17	cercoux	Cercoux	45.1333	-0.2
17	surgeres	Surgères	46.1	-0.75
17	tugeras-saint-maurice	Tugéras-Saint-Maurice	45.3598	-0.4075
17	perigny-17	Périgny	46.15	-1.08333
17	medis	Médis	45.65	-0.966667
17	guitinieres	Guitinières	45.4333	-0.516667
17	bouhet	Bouhet	46.1667	-0.866667
17	saint-medard-17	Saint-Médard	45.3984	-0.355
17	cire-d-aunis	Ciré-d'Aunis	46.05	-0.933333
17	puyrolland	Puyrolland	46.0333	-0.6
17	ardillieres	Ardillières	46.05	-0.883333
17	nere	Néré	45.9667	-0.233333
17	eduts	Éduts	45.9833	-0.216667
17	ars-en-re	Ars-en-Ré	46.2083	-1.51667
17	arthenac	Arthenac	45.5167	-0.316667
17	saint-martial-17	Saint-Martial	46.05	-0.45
17	etaules-17	Étaules	45.7333	-1.1
17	authon-ebeon	Authon-Ébéon	45.8362	-0.408333
17	chatenet	Chatenet	45.3	-0.3
17	forges-17	Forges	46.1	-0.9
17	saintes	Saintes	45.75	-0.633333
17	clion-17	Clion	45.4833	-0.5
17	varaize	Varaize	45.9167	-0.416667
17	ballans	Ballans	45.8167	-0.216667
17	saint-xandre	Saint-Xandre	46.2	-1.1
17	verines	Vérines	46.2	-0.966667
17	sablonceaux	Sablonceaux	45.7167	-0.883333
17	portes-en-re	Portes-en-Ré	46.25	0.501668
17	pons	Pons	45.5833	-0.55
17	saint-aigulin	Saint-Aigulin	45.15	-0.016667
17	saint-vivien-17	Saint-Vivien	46.0667	-1.05
17	sainte-radegonde-17	Sainte-Radegonde	45.8467	-0.874444
17	luchat	Luchat	45.7167	-0.766667
17	barzan	Barzan	45.5333	-0.85
17	saint-froult	Saint-Froult	45.9167	-1.05
17	rioux	Rioux	45.6333	-0.716667
17	saint-julien-de-l-escap	Saint-Julien-de-l'Escap	45.9333	-0.483333
17	marans-17	Marans	46.3	-1
17	essards-17	Essards	45.8	-0.766667
17	floirac-17	Floirac	45.4833	-0.75
17	houmeau	L'Houmeau	46.1833	-1.16667
17	cramchaban	Cramchaban	46.2167	-0.716667
17	geay-17	Geay	45.8667	-0.766667
17	saint-mard-17	Saint-Mard	46.0833	-0.716667
17	bignay	Bignay	45.9167	-0.6
17	saint-pierre-de-l-isle	Saint-Pierre-de-l'Isle	46.0167	-0.433333
17	fontaine-chalendray	Fontaine-Chalendray	45.95	-0.183333
17	gonds	Gonds	45.7167	-0.616667
17	soubran	Soubran	45.35	-0.516667
17	saint-sulpice-de-royan	Saint-Sulpice-de-Royan	45.6667	-1.01667
17	allas-bocage	Allas-Bocage	45.3833	-0.483333
17	angoulins	Angoulins	46.1042	0.890001
17	varzay	Varzay	45.7	-0.733333
17	vaux-sur-mer	Vaux-sur-Mer	45.65	-1.03333
17	bougneau	Bougneau	45.6	-0.516667
17	chenac-saint-seurin-d-uzet	Chenac-Saint-Seurin-d'Uzet	45.5173	-0.826111
17	blanzac-les-matha	Blanzac-lès-Matha	45.8667	-0.35
17	pere-17	Péré	46.0833	-0.816667
17	loire-les-marais	Loire-les-Marais	45.9833	-0.916667
17	saint-romain-sur-gironde	Saint-Romain-sur-Gironde	45.45	-0.75
17	thenac-17	Thénac	45.6667	-0.65
17	barde-17	La Barde	45.1333	-0.033333
17	massac-17	Massac	45.8667	-0.216667
17	sainte-meme	Sainte-Même	45.8833	-0.466667
17	aujac-17	Aujac	45.85	-0.4
17	anais-17	Anais	46.1833	-0.908333
17	courcerac	Courcerac	45.8333	-0.366667
17	chaillevette	Chaillevette	45.7333	-1.05
17	saint-sorlin-de-conac	Saint-Sorlin-de-Conac	45.3667	-0.683333
17	sonnac-17	Sonnac	45.8333	-0.266667
17	saint-palais-de-negrignac	Saint-Palais-de-Négrignac	45.2667	-0.216667
17	saint-ciers-champagne	Saint-Ciers-Champagne	45.45	-0.3
17	saint-denis-d-oleron	Saint-Denis-d'Oléron	46.0333	-1.38333
17	coux-17	Coux	45.3167	-0.416667
17	louzignac	Louzignac	45.8333	-0.233333
17	nieul-sur-mer	Nieul-sur-Mer	46.2	-1.16667
17	chay-17	Le Chay	45.6414	-0.897222
17	consac	Consac	45.4167	-0.6
17	fouilloux	Le Fouilloux	45.1833	-0.116667
17	dampierre-sur-boutonne	Dampierre-sur-Boutonne	46.0667	-0.4
17	plassay	Plassay	45.8167	-0.733333
17	ferrieres-17	Ferrières	46.2333	-0.85
17	chevanceaux	Chevanceaux	45.3	-0.233333
17	migre	Migré	46.0667	-0.55
17	bran	Bran	45.35	-0.266667
17	bourgneuf-17	Bourgneuf	46.1667	-1.01667
17	arvert	Arvert	45.7333	-1.13333
17	lonzac-17	Lonzac	45.6	-0.4
17	saint-cyr-du-doret	Saint-Cyr-du-Doret	46.2667	-0.816667
17	saint-martial-de-mirambeau	Saint-Martial-de-Mirambeau	45.3833	-0.6
17	lussac-17	Lussac	45.4667	-0.483333
17	saint-leger-17	Saint-Léger	45.6167	-0.583333
17	bernay-saint-martin	Bernay-Saint-Martin	46.0645	-0.620278
17	berneuil-17	Berneuil	45.65	-0.6
17	mathes	Mathes	45.7167	-1.15
17	vinax	Vinax	46.0333	-0.2
17	vanzac	Vanzac	45.3667	-0.3
17	saint-martin-de-re	Saint-Martin-de-Ré	46.2	-1.36667
17	bois-plage-en-re	Le Bois-Plage-en-Ré	46.1833	-1.38333
17	jussas	Jussas	45.2833	-0.35
17	mazerolles-17	Mazerolles	45.55	-0.583333
17	jard	La Jard	45.65	-0.583333
17	saint-seurin-de-palenne	Saint-Seurin-de-Palenne	45.6333	-0.516667
17	chaniers	Chaniers	45.7167	-0.55
17	pont-l-abbe-d-arnoult	Pont-l'Abbé-d'Arnoult	45.8333	-0.883333
17	moragne	Moragne	45.9667	-0.8
17	saujon	Saujon	45.6667	-0.916667
17	pessines	Pessines	45.7333	-0.716667
17	fleac-sur-seugne	Fléac-sur-Seugne	45.5333	-0.533333
17	chepniers	Chepniers	45.25	-0.3
17	ozillac	Ozillac	45.4	-0.4
17	andilly-17	Andilly	46.25	-1.03333
17	chambon-17	Chambon	46.1333	-0.85
17	taillebourg-17	Taillebourg	45.8333	-0.65
17	breuil-magne	Breuil-Magné	45.9833	-0.966667
17	clotte	La Clotte	45.1167	-0.15
17	saint-severin-sur-boutonne	Saint-Séverin-sur-Boutonne	46.0833	-0.416667
17	perignac-17	Pérignac	45.6167	-0.466667
17	saint-dizant-du-bois	Saint-Dizant-du-Bois	45.4	-0.566667
17	saint-christophe-17	Saint-Christophe	46.1333	-0.933333
17	saint-pardoult	Saint-Pardoult	46	-0.45
17	thors-17	Thors	45.8333	-0.316667
17	colombiers-17	Colombiers	45.65	-0.55
17	semillac	Semillac	45.4	-0.6
17	rochelle-17	La Rochelle	46.1667	-1.15
17	saint-germain-de-lusignan	Saint-Germain-de-Lusignan	45.45	-0.466667
17	saint-laurent-de-la-pree	Saint-Laurent-de-la-Prée	45.9833	-1.03333
17	villars-en-pons	Villars-en-Pons	45.6	-0.616667
17	mung	Le Mung	45.8667	-0.7
17	sainte-gemme-17	Sainte-Gemme	45.7714	-0.888611
17	semussac	Semussac	45.6	-0.916667
17	saint-laurent-de-la-barriere	Saint-Laurent-de-la-Barrière	46.0333	-0.7
17	benon	Benon	46.2	-0.816667
17	archiac	Archiac	45.5167	-0.3
17	jarrie-17	La Jarrie	46.1333	-1.01667
17	saint-cesaire	Saint-Césaire	45.7531	-0.506111
17	saint-ciers-du-taillon	Saint-Ciers-du-Taillon	45.4167	-0.65
17	flotte	La Flotte	46.1833	-1.33333
17	saint-georges-d-oleron	Saint-Georges-d'Oléron	45.9833	-1.33333
17	thou-17	Le Thou	46.0833	-0.916667
17	saint-georges-de-longuepierre	Saint-Georges-de-Longuepierre	46.0333	-0.4
17	eguille	L'Éguille	45.7	-0.983333
17	dompierre-sur-charente	Dompierre-sur-Charente	45.7	-0.483333
17	neuillac	Neuillac	45.5167	-0.4
17	doeuil-sur-le-mignon	Dœuil-sur-le-Mignon	46.1167	-0.533333
17	aytre	Aytré	46.1333	-1.1
17	saint-martial-sur-ne	Saint-Martial-sur-Né	45.5833	-0.366667
17	angliers-17	Angliers	46.212	-0.949722
17	bords	Bords	45.9	-0.8
17	bussac-foret	Bussac-Forêt	45.2167	-0.366667
17	landes	Landes	45.9833	-0.6
17	chapelle-des-pots	La Chapelle-des-Pots	45.7667	-0.533333
17	agudelle	Agudelle	45.3833	-0.466667
17	virson	Virson	46.1333	-0.9
17	saint-germain-de-marencennes	Saint-Germain-de-Marencennes	46.0667	-0.783333
17	arces	Arces	45.5531	-0.859722
17	sainte-colombe-17	Sainte-Colombe	45.2831	-0.280556
17	saint-gregoire-d-ardennes	Saint-Grégoire-d'Ardennes	45.5	-0.5
17	tesson	Tesson	45.6333	-0.65
17	chaunac	Chaunac	45.3667	-0.366667
17	contre-17	Contré	46.0167	-0.283333
17	breuil-la-reorte	Breuil-la-Réorte	46.05	-0.683333
17	villars-les-bois	Villars-les-Bois	45.8	-0.433333
17	royan	Royan	45.6333	-1.03333
17	echebrune	Échebrune	45.5833	-0.45
17	cravans	Cravans	45.6	-0.7
17	seure	Le Seure	45.7833	-0.366667
17	saint-simon-de-pellouaille	Saint-Simon-de-Pellouaille	45.6167	-0.7
17	marignac-17	Marignac	45.5167	-0.483333
17	sainte-lheurine	Sainte-Lheurine	45.5333	-0.366667
17	cherac	Chérac	45.7	-0.433333
17	couarde-sur-mer	La Couarde-sur-Mer	46.2	-1.4
17	dolus-d-oleron	Dolus-d'Oléron	45.9112	0.739168
17	bussac-sur-charente	Bussac-sur-Charente	45.7862	-0.634167
17	saint-sulpice-d-arnoult	Saint-Sulpice-d'Arnoult	45.8	-0.85
17	saint-pierre-de-juillers	Saint-Pierre-de-Juillers	45.9333	-0.366667
17	saint-augustin-17	Saint-Augustin	45.6833	-1.11667
17	saleignes	Saleignes	46.0167	-0.183333
17	germignac	Germignac	45.5667	-0.333333
17	nieul-le-virouil	Nieul-le-Virouil	45.4167	-0.533333
17	croix-comtesse	La Croix-Comtesse	46.0833	-0.483333
17	tonnay-boutonne	Tonnay-Boutonne	45.9667	-0.716667
17	longeves-17	Longèves	46.2333	-0.983333
17	saint-hilaire-de-villefranche	Saint-Hilaire-de-Villefranche	45.85	-0.533333
17	bagnizeau	Bagnizeau	45.8833	-0.316667
17	salignac-de-mirambeau	Salignac-de-Mirambeau	45.35	-0.483333
17	beaugeay	Beaugeay	45.8667	-0.983333
17	saint-martin-de-juillers	Saint-Martin-de-Juillers	45.9333	-0.366667
17	marsais	Marsais	46.1167	-0.6
17	cresse-17	Cressé	45.9167	-0.216667
17	avy	Avy	45.55	-0.5
17	burie	Burie	45.7667	-0.416667
17	gicq	Le Gicq	45.9333	-0.25
17	boscamnant	Boscamnant	45.2	-0.066667
17	vouhe-17	Vouhé	46.1333	-0.783333
17	saint-genis-de-saintonge	Saint-Genis-de-Saintonge	45.4833	-0.566667
17	cozes	Cozes	45.5833	-0.833333
17	vibrac-17	Vibrac	45.3583	-0.341667
17	polignac-17	Polignac	45.2833	-0.3
17	taugon	Taugon	46.3	-0.833333
17	annepont	Annepont	45.85	-0.616667
17	champagnolles	Champagnolles	45.5167	-0.633333
17	meux-17	Meux	45.45	-0.35
17	croix-chapeau	Croix-Chapeau	46.1	-1
17	mirambeau-17	Mirambeau	45.3667	-0.566667
17	bree-les-bains	La Brée-les-Bains	46.0167	-1.35
17	bedenac	Bedenac	45.1667	-0.3
17	expiremont	Expiremont	45.3167	-0.366667
17	champagnac-17	Champagnac	45.4167	-0.383333
17	thezac-17	Thézac	45.6667	-0.783333
17	chantemerle-sur-la-soie	Chantemerle-sur-la-Soie	45.9833	-0.65
17	ternant-17	Ternant	45.95	-0.583333
17	virollet	Virollet	45.55	-0.716667
17	nouillers	Nouillers	45.9333	-0.666667
17	dompierre-sur-mer	Dompierre-sur-Mer	46.1833	-1.06667
17	saint-sauveur-d-aunis	Saint-Sauveur-d'Aunis	46.2167	-0.883333
17	villiers-couture	Villiers-Couture	45.9833	-0.15
17	cherbonnieres	Cherbonnières	45.9667	-0.35
17	saint-jean-d-angely	Saint-Jean-d'Angély	45.95	-0.516667
17	beauvais-sur-matha	Beauvais-sur-Matha	45.8833	-0.183333
17	balanzac	Balanzac	45.7333	-0.833333
17	bourcefranc-le-chapus	Bourcefranc-le-Chapus	45.8473	0.852501
17	saint-jean-de-liversay	Saint-Jean-de-Liversay	46.2667	-0.883333
17	villexavier	Villexavier	45.3667	-0.433333
17	saint-hilaire-du-bois-17	Saint-Hilaire-du-Bois	45.4167	-0.5
17	aumagne	Aumagne	45.8667	-0.4
17	saint-georges-du-bois-17	Saint-Georges-du-Bois	46.1333	-0.733333
17	gripperie-saint-symphorien	La Gripperie-Saint-Symphorien	45.8	-0.933333
17	bois-17	Bois	45.4833	-0.6
17	boresse-et-martron	Boresse-et-Martron	45.2833	-0.116667
17	belluire	Belluire	45.5333	-0.566667
17	thaims	Thaims	45.6167	-0.783333
17	montendre	Montendre	45.2833	-0.4
17	villeneuve-la-comtesse	Villeneuve-la-Comtesse	46.1	-0.5
17	gua-17	Le Gua	45.7333	-0.95
17	port-d-envaux	Port-d'Envaux	45.8333	-0.683333
17	mornac-sur-seudre	Mornac-sur-Seudre	45.7167	-1.03333
17	gibourne	Gibourne	45.9333	-0.3
17	salignac-sur-charente	Salignac-sur-Charente	45.6667	-0.416667
17	saint-martial-de-vitaterne	Saint-Martial-de-Vitaterne	45.4667	-0.433333
17	ecurat	Écurat	45.7833	-0.666667
17	marennes-17	Marennes	45.8167	-1.11667
